datetime,open,high,low,close,volume
2026-05-27 14:45:00,750.4299926757812,750.5700073242188,749.47998046875,749.6799926757812,720776
2026-05-27 15:00:00,749.6900024414062,750.1599731445312,749.4199829101562,749.8300170898438,744842
2026-05-27 15:15:00,749.8499755859375,749.8599853515625,748.9099731445312,749.5250244140625,883419
2026-05-27 15:30:00,749.5399780273438,750.2000122070312,748.5399780273438,748.6199951171875,1727816
2026-05-27 15:45:00,748.6300048828125,749.280029296875,748.3699951171875,749.10498046875,949130
2026-05-27 16:00:00,749.0900268554688,749.7100219726562,748.5399780273438,749.5750122070312,765190
2026-05-27 16:15:00,749.5750122070312,749.8300170898438,749.3200073242188,749.6701049804688,800387
2026-05-27 16:30:00,749.6500244140625,750.4357299804688,749.47998046875,750.25,746297
2026-05-27 16:45:00,750.25,750.614990234375,749.60498046875,749.7899780273438,845189
2026-05-27 17:00:00,749.7899780273438,749.9099731445312,748.219970703125,748.8900146484375,890508
2026-05-27 17:15:00,748.8800048828125,749.510009765625,748.72998046875,749.1599731445312,832132
2026-05-27 17:30:00,749.1599731445312,749.9400024414062,749.14501953125,749.3800048828125,663088
2026-05-27 17:45:00,749.3599243164062,750.0499877929688,749.1799926757812,749.719970703125,639269
2026-05-27 18:00:00,749.7100219726562,750.0700073242188,749.2999877929688,750.0399780273438,880439
2026-05-27 18:15:00,750.02001953125,750.8099975585938,749.9099731445312,750.719970703125,942043
2026-05-27 18:30:00,750.7100219726562,750.9099731445312,750.4099731445312,750.8300170898438,695295
2026-05-27 18:45:00,750.8200073242188,751.0501098632812,750.7000122070312,750.8099975585938,787130
2026-05-27 19:00:00,750.8200073242188,751.1300048828125,750.6400146484375,750.9000244140625,1025776
2026-05-27 19:15:00,750.8900146484375,751.0,750.3099975585938,750.5601196289062,924544
2026-05-27 19:30:00,750.5599975585938,750.8800048828125,750.3599853515625,750.8599853515625,1271131
2026-05-27 19:45:00,750.8599853515625,750.8599853515625,750.0999755859375,750.469970703125,6138331
2026-05-28 13:30:00,750.25,750.4000244140625,749.22998046875,749.5499877929688,2426940
2026-05-28 13:45:00,749.52001953125,750.3300170898438,749.260009765625,750.1699829101562,1435404
2026-05-28 14:00:00,750.2000122070312,754.0700073242188,749.989990234375,753.0599975585938,3021149
2026-05-28 14:15:00,753.0599975585938,753.4600219726562,751.9400024414062,752.719970703125,2273539
2026-05-28 14:30:00,752.739990234375,752.97998046875,751.72998046875,752.469970703125,996250
2026-05-28 14:45:00,752.4500122070312,752.9500122070312,751.8099975585938,752.8798828125,1266319
2026-05-28 15:00:00,752.8699951171875,753.9299926757812,752.75,753.3049926757812,1803883
2026-05-28 15:15:00,753.3099975585938,754.1400146484375,753.1099853515625,753.9400024414062,1015502
2026-05-28 15:30:00,753.9500122070312,754.260009765625,753.7800903320312,754.02001953125,776618
2026-05-28 15:45:00,754.0260009765625,754.2899780273438,753.8499755859375,754.0800170898438,576415
2026-05-28 16:00:00,754.0800170898438,754.219970703125,753.6900024414062,754.1699829101562,610938
2026-05-28 16:15:00,754.1799926757812,754.85009765625,754.0,754.3800048828125,843992
2026-05-28 16:30:00,754.39990234375,754.489990234375,754.0700073242188,754.4299926757812,613855
2026-05-28 16:45:00,754.4249877929688,754.7999877929688,754.239990234375,754.719970703125,587418
2026-05-28 17:00:00,754.72998046875,754.8699951171875,754.27001953125,754.2999877929688,649928
2026-05-28 17:15:00,754.2999877929688,754.52001953125,754.1199951171875,754.2650146484375,583727
2026-05-28 17:30:00,754.27001953125,754.5695190429688,754.0999755859375,754.489990234375,887007
2026-05-28 17:45:00,754.489990234375,754.9299926757812,754.4500122070312,754.7000122070312,1233425
2026-05-28 18:00:00,754.6799926757812,754.8900146484375,754.469970703125,754.5075073242188,1402942
2026-05-28 18:15:00,754.52001953125,754.8599853515625,754.4000244140625,754.780029296875,875133
2026-05-28 18:30:00,754.760009765625,754.760009765625,754.260009765625,754.3699951171875,1444402
2026-05-28 18:45:00,754.35498046875,754.5700073242188,754.1799926757812,754.239990234375,1049019
2026-05-28 19:00:00,754.219970703125,754.52001953125,754.1099853515625,754.239990234375,1152776
2026-05-28 19:15:00,754.239990234375,754.780029296875,754.1799926757812,754.760009765625,1131432
2026-05-28 19:30:00,754.760009765625,755.1500244140625,754.7000122070312,754.7000122070312,2423672
2026-05-28 19:45:00,754.7100219726562,754.9450073242188,754.4500122070312,754.6400146484375,4260137
2026-05-29 13:30:00,755.9000244140625,757.489990234375,755.5,757.469970703125,3304969
2026-05-29 13:45:00,757.47998046875,757.9099731445312,757.281494140625,757.8200073242188,1961507
2026-05-29 14:00:00,757.8200073242188,758.0800170898438,757.1900024414062,757.3099975585938,1608196
2026-05-29 14:15:00,757.3049926757812,757.3200073242188,755.8400268554688,756.5999755859375,3123277
2026-05-29 14:30:00,756.5999755859375,756.9600219726562,755.0999755859375,755.1749877929688,1558875
2026-05-29 14:45:00,755.1220092773438,756.739990234375,754.6900024414062,756.0399780273438,2749227
2026-05-29 15:00:00,756.030029296875,757.3150024414062,755.8900146484375,757.3099975585938,1314198
2026-05-29 15:15:00,757.3099975585938,757.4199829101562,756.2999877929688,756.780029296875,1424457
2026-05-29 15:30:00,756.8099975585938,757.3400268554688,756.5,756.7100219726562,922202
2026-05-29 15:45:00,756.6900024414062,756.909912109375,756.2999877929688,756.4199829101562,747045
2026-05-29 16:00:00,756.4199829101562,757.4650268554688,756.3400268554688,757.2999877929688,775497
2026-05-29 16:15:00,757.3099975585938,757.3900146484375,756.6799926757812,756.75,662230
2026-05-29 16:30:00,756.760009765625,757.8200073242188,756.5,757.489990234375,927321
2026-05-29 16:45:00,757.47998046875,757.5599975585938,756.5499877929688,756.8099975585938,628781
2026-05-29 17:00:00,756.8099975585938,757.0250244140625,756.489990234375,756.760009765625,519865
2026-05-29 17:15:00,756.780029296875,757.0,756.219970703125,756.6099853515625,948143
2026-05-29 17:30:00,756.5999755859375,756.6799926757812,756.02001953125,756.0800170898438,1364248
2026-05-29 17:45:00,756.0800170898438,756.280029296875,755.22998046875,755.2999877929688,800814
2026-05-29 18:00:00,755.3099975585938,756.1400146484375,755.1300048828125,755.75,1072035
2026-05-29 18:15:00,755.760009765625,756.4149780273438,755.5999755859375,756.2899780273438,942108
2026-05-29 18:30:00,756.2899780273438,756.77001953125,756.2899780273438,756.4149780273438,959166
2026-05-29 18:45:00,756.4149780273438,756.4290161132812,755.4099731445312,755.489990234375,1436920
2026-05-29 19:00:00,755.47998046875,756.510009765625,755.3599853515625,756.3599853515625,1091223
2026-05-29 19:15:00,756.3599853515625,756.8800048828125,755.9600219726562,756.8599853515625,1671142
2026-05-29 19:30:00,756.8599853515625,757.6300048828125,756.8300170898438,757.2100830078125,2779456
2026-05-29 19:45:00,757.2100219726562,757.3699951171875,756.1699829101562,756.4000244140625,7459954
2026-06-01 13:30:00,755.3599853515625,756.5999755859375,754.6900024414062,756.239990234375,4593965
2026-06-01 13:45:00,756.239990234375,756.77001953125,755.530029296875,755.5499877929688,1820992
2026-06-01 14:00:00,755.6099853515625,756.47998046875,755.3200073242188,755.9400024414062,1900389
2026-06-01 14:15:00,755.9199829101562,756.760009765625,755.6500244140625,755.85498046875,1531121
2026-06-01 14:30:00,755.8400268554688,756.1799926757812,755.280029296875,755.8099975585938,904431
2026-06-01 14:45:00,755.7999877929688,755.97998046875,755.2999877929688,755.655029296875,883220
2026-06-01 15:00:00,755.6500244140625,756.27001953125,755.4500122070312,755.9400024414062,1802948
2026-06-01 15:15:00,755.9199829101562,756.405029296875,755.7999877929688,756.1599731445312,894780
2026-06-01 15:30:00,756.1400146484375,757.4199829101562,756.1400146484375,757.2849731445312,2243355
2026-06-01 15:45:00,757.3049926757812,757.3200073242188,756.6500244140625,756.7150268554688,837113
2026-06-01 16:00:00,756.7000122070312,757.25,756.3099975585938,756.5300903320312,841502
2026-06-01 16:15:00,756.510009765625,756.8499755859375,755.8709716796875,756.780029296875,829398
2026-06-01 16:30:00,756.780029296875,757.2899780273438,756.780029296875,757.0599975585938,693282
2026-06-01 16:45:00,757.0599975585938,758.0399780273438,756.8400268554688,757.9500122070312,1320974
2026-06-01 17:00:00,757.9400024414062,757.989990234375,757.02001953125,757.3099975585938,1237794
2026-06-01 17:15:00,757.3099975585938,758.5499877929688,757.1300048828125,758.510009765625,693242
2026-06-01 17:30:00,758.5399780273438,760.27001953125,757.72998046875,759.47998046875,2858470
2026-06-01 17:45:00,759.469970703125,760.0800170898438,759.4500122070312,759.5499877929688,1240681
2026-06-01 18:00:00,759.5499877929688,759.760009765625,759.3200073242188,759.3800048828125,876878
2026-06-01 18:15:00,759.3800048828125,759.9099731445312,759.3300170898438,759.8204956054688,801271
2026-06-01 18:30:00,759.8200073242188,759.8699951171875,759.5399780273438,759.8499755859375,677141
2026-06-01 18:45:00,759.8400268554688,759.8599853515625,759.4400024414062,759.52001953125,894167
2026-06-01 19:00:00,759.52001953125,759.7000122070312,759.3699951171875,759.469970703125,1037270
2026-06-01 19:15:00,759.469970703125,759.760009765625,759.4000244140625,759.6799926757812,724458
2026-06-01 19:30:00,759.6699829101562,759.67919921875,758.8800048828125,759.02001953125,2006281
2026-06-01 19:45:00,759.0,759.1099853515625,758.0399780273438,758.4400024414062,4288467
2026-06-02 13:30:00,757.030029296875,757.739990234375,756.75,757.3106079101562,2595042
2026-06-02 13:45:00,757.3099975585938,757.77001953125,757.280029296875,757.6199951171875,1197466
2026-06-02 14:00:00,757.6300048828125,758.4199829101562,757.22998046875,758.1799926757812,1426966
2026-06-02 14:15:00,758.198974609375,758.469970703125,757.5399780273438,757.7349853515625,1179588
2026-06-02 14:30:00,757.739990234375,758.9349975585938,757.719970703125,758.9099731445312,927635
2026-06-02 14:45:00,758.905029296875,759.72998046875,758.8099975585938,759.719970703125,1701518
2026-06-02 15:00:00,759.7100219726562,760.2100219726562,759.375,759.9600219726562,1013886
2026-06-02 15:15:00,759.9802856445312,760.4000244140625,759.8499755859375,759.8900146484375,986794
2026-06-02 15:30:00,759.8699951171875,760.0399780273438,759.5999755859375,759.7000122070312,665760
2026-06-02 15:45:00,759.6950073242188,759.9299926757812,759.5900268554688,759.6900024414062,607028
2026-06-02 16:00:00,759.7000122070312,760.010009765625,759.4099731445312,759.9000244140625,444055
2026-06-02 16:15:00,759.8900146484375,759.8900146484375,759.22998046875,759.3499755859375,575357
2026-06-02 16:30:00,759.3590087890625,759.5499877929688,759.0999755859375,759.3300170898438,653885
2026-06-02 16:45:00,759.3200073242188,759.9349975585938,759.27001953125,759.864990234375,436591
2026-06-02 17:00:00,759.864990234375,759.969970703125,759.6199951171875,759.89501953125,547952
2026-06-02 17:15:00,759.9000244140625,759.9099731445312,758.9249877929688,759.0250244140625,687767
2026-06-02 17:30:00,759.01123046875,759.3189697265625,758.780029296875,759.0900268554688,554461
2026-06-02 17:45:00,759.0900268554688,759.3099975585938,758.8400268554688,758.875,414639
2026-06-02 18:00:00,758.8800048828125,759.3499755859375,758.8099975585938,759.0700073242188,672833
2026-06-02 18:15:00,759.0599975585938,759.0900268554688,758.85498046875,758.9564208984375,948929
2026-06-02 18:30:00,758.955322265625,759.22998046875,758.625,758.8400268554688,725618
2026-06-02 18:45:00,758.8300170898438,759.1699829101562,758.77001953125,759.0399780273438,697981
2026-06-02 19:00:00,759.0599975585938,759.4500122070312,759.0549926757812,759.22998046875,1067673
2026-06-02 19:15:00,759.239990234375,759.5750122070312,759.2000122070312,759.3300170898438,1573073
2026-06-02 19:30:00,759.3300170898438,759.489990234375,759.1699829101562,759.1699829101562,1444113
2026-06-02 19:45:00,759.1799926757812,759.6900024414062,759.1199951171875,759.469970703125,3187279
2026-06-03 13:30:00,758.1500244140625,758.7999877929688,756.4749755859375,756.5299072265625,2897942
2026-06-03 13:45:00,756.530029296875,756.719970703125,754.739990234375,755.9199829101562,3061179
2026-06-03 14:00:00,755.9500122070312,756.9400024414062,755.8087158203125,756.905029296875,1528376
2026-06-03 14:15:00,756.9099731445312,756.97998046875,756.0,756.8099975585938,1273658
2026-06-03 14:30:00,756.7999877929688,757.010009765625,756.3699951171875,756.4600219726562,935211
2026-06-03 14:45:00,756.4400024414062,756.510009765625,755.7100219726562,756.1699829101562,887186
2026-06-03 15:00:00,756.1599731445312,756.52001953125,755.85498046875,756.0399780273438,743446
2026-06-03 15:15:00,756.0391235351562,756.2492065429688,755.3300170898438,756.1199951171875,929447
2026-06-03 15:30:00,756.125,756.2899780273438,755.1099853515625,755.2000122070312,1028471
2026-06-03 15:45:00,755.2000122070312,755.5700073242188,754.7899780273438,755.2100219726562,926454
2026-06-03 16:00:00,755.2000122070312,755.4600219726562,754.97998046875,755.260009765625,861017
2026-06-03 16:15:00,755.25,755.260009765625,753.8800048828125,754.3099975585938,980307
2026-06-03 16:30:00,754.3099975585938,754.6199951171875,753.5700073242188,754.0700073242188,996311
2026-06-03 16:45:00,754.0700073242188,755.1599731445312,754.0499877929688,755.1199951171875,1688713
2026-06-03 17:00:00,755.1199951171875,755.1799926757812,754.0800170898438,754.280029296875,827837
2026-06-03 17:15:00,754.280029296875,754.6699829101562,753.989990234375,754.6325073242188,1009872
2026-06-03 17:30:00,754.6325073242188,755.3900146484375,754.2000122070312,755.2100219726562,879578
2026-06-03 17:45:00,755.219970703125,755.760009765625,755.0800170898438,755.5650024414062,1032655
2026-06-03 18:00:00,755.5700073242188,755.6099853515625,755.135009765625,755.2999877929688,978289
2026-06-03 18:15:00,755.3049926757812,756.0399780273438,754.989990234375,755.97998046875,1195772
2026-06-03 18:30:00,755.97998046875,756.0499877929688,755.5399780273438,755.7000122070312,1024751
2026-06-03 18:45:00,755.739990234375,755.8900146484375,755.489990234375,755.5830078125,2611247
2026-06-03 19:00:00,755.5850219726562,755.5900268554688,754.7100219726562,755.0399780273438,1006054
2026-06-03 19:15:00,755.0250244140625,755.4400024414062,754.6099853515625,754.8300170898438,1533375
2026-06-03 19:30:00,754.8300170898438,755.47998046875,754.6199951171875,755.280029296875,1801352
2026-06-03 19:45:00,755.2899780273438,755.4400024414062,753.9000244140625,754.1900024414062,9895723
2026-06-04 13:30:00,752.0999755859375,753.3900146484375,751.469970703125,752.0250244140625,4689981
2026-06-04 13:45:00,752.0399780273438,753.7000122070312,751.6099853515625,753.2000122070312,1683250
2026-06-04 14:00:00,753.1799926757812,753.6699829101562,752.22998046875,753.3800048828125,1622988
2026-06-04 14:15:00,753.3800048828125,754.2899780273438,753.0800170898438,754.02001953125,1230598
2026-06-04 14:30:00,754.02001953125,754.2000122070312,753.5,753.8400268554688,1120559
2026-06-04 14:45:00,753.8400268554688,754.239990234375,753.3800048828125,754.2100219726562,928464
2026-06-04 15:00:00,754.2150268554688,755.6199951171875,754.2000122070312,755.5650024414062,3615996
2026-06-04 15:15:00,755.5700073242188,755.969970703125,755.3400268554688,755.864990234375,1249735
2026-06-04 15:30:00,755.8599853515625,755.9500122070312,755.1699829101562,755.280029296875,805397
2026-06-04 15:45:00,755.280029296875,755.47998046875,754.7999877929688,755.3400268554688,1061199
2026-06-04 16:00:00,755.3499755859375,756.39990234375,755.2000122070312,756.2100219726562,1028387
2026-06-04 16:15:00,756.219970703125,756.6699829101562,756.2100219726562,756.5,1231950
2026-06-04 16:30:00,756.52001953125,756.8699951171875,756.0499877929688,756.780029296875,1002463
2026-06-04 16:45:00,756.780029296875,756.9299926757812,756.5599975585938,756.7949829101562,803189
2026-06-04 17:00:00,756.7899780273438,756.989990234375,756.5900268554688,756.8400268554688,595815
2026-06-04 17:15:00,756.8499755859375,757.1799926757812,756.6199951171875,757.1099853515625,932812
2026-06-04 17:30:00,757.1099853515625,757.4299926757812,757.02001953125,757.2606201171875,982534
2026-06-04 17:45:00,757.2600708007812,757.739990234375,757.1300048828125,757.6849975585938,820918
2026-06-04 18:00:00,757.6799926757812,757.8699951171875,757.5800170898438,757.6799926757812,1258512
2026-06-04 18:15:00,757.6799926757812,757.9299926757812,757.531005859375,757.8099975585938,1203277
2026-06-04 18:30:00,757.7999877929688,757.9500122070312,757.6199951171875,757.7899780273438,1070052
2026-06-04 18:45:00,757.7899780273438,758.0,757.5,757.6199951171875,742983
2026-06-04 19:00:00,757.6400146484375,758.0900268554688,757.6099853515625,757.780029296875,1662993
2026-06-04 19:15:00,757.7849731445312,758.2999877929688,757.5900268554688,758.2899780273438,1793732
2026-06-04 19:30:00,758.2899780273438,758.3099975585938,757.75,757.7999877929688,3663103
2026-06-04 19:45:00,757.7999877929688,757.97998046875,756.7999877929688,757.0499877929688,6839943
2026-06-05 13:30:00,752.3099975585938,752.8200073242188,750.27001953125,750.3099975585938,4169684
2026-06-05 13:45:00,750.3099975585938,750.6400146484375,748.6699829101562,748.72998046875,3395213
2026-06-05 14:00:00,748.760009765625,750.2999877929688,748.2249755859375,750.1099853515625,2822666
2026-06-05 14:15:00,750.1099853515625,750.9600219726562,748.8699951171875,749.219970703125,1936915
2026-06-05 14:30:00,749.2100219726562,750.7399291992188,749.1099853515625,749.5599975585938,1455667
2026-06-05 14:45:00,749.530029296875,750.0999755859375,749.1199951171875,749.8800048828125,981211
2026-06-05 15:00:00,749.8900146484375,750.1799926757812,748.2899780273438,748.2999877929688,983156
2026-06-05 15:15:00,748.3099975585938,748.760009765625,747.5399780273438,748.1480102539062,1799701
2026-06-05 15:30:00,748.1099853515625,748.4199829101562,746.3900146484375,746.5800170898438,1762894
2026-06-05 15:45:00,746.5599975585938,746.9598999023438,746.1900024414062,746.5800170898438,1414731
2026-06-05 16:00:00,746.568115234375,746.5900268554688,745.02001953125,745.4749755859375,2105577
2026-06-05 16:15:00,745.4400024414062,745.5499877929688,744.6199951171875,744.7401123046875,1939014
2026-06-05 16:30:00,744.739990234375,744.8099975585938,742.9199829101562,743.27001953125,2707590
2026-06-05 16:45:00,743.239990234375,744.6699829101562,742.4600219726562,744.5399780273438,2769865
2026-06-05 17:00:00,744.5399780273438,744.5599975585938,742.9600219726562,743.4099731445312,2323247
2026-06-05 17:15:00,743.4199829101562,744.1400146484375,742.8099975585938,744.030029296875,2630519
2026-06-05 17:30:00,744.02001953125,745.2949829101562,743.5599975585938,743.8150024414062,2400497
2026-06-05 17:45:00,743.8200073242188,744.7000122070312,743.6400146484375,744.6699829101562,1836527
2026-06-05 18:00:00,744.6799926757812,744.7899780273438,742.1199951171875,742.1799926757812,2645614
2026-06-05 18:15:00,742.1400146484375,742.1599731445312,740.5,740.9000244140625,3403220
2026-06-05 18:30:00,740.9000244140625,741.1400146484375,739.719970703125,740.030029296875,2929637
2026-06-05 18:45:00,740.02001953125,740.25,738.47998046875,739.22998046875,5881796
2026-06-05 19:00:00,739.22998046875,739.4000244140625,736.9099731445312,737.22998046875,2837643
2026-06-05 19:15:00,737.22998046875,738.469970703125,735.5250244140625,738.4500122070312,4384029
2026-06-05 19:30:00,738.4500122070312,738.7999877929688,736.9600219726562,737.8099975585938,4738704
2026-06-05 19:45:00,737.780029296875,739.7999877929688,737.0,737.4000244140625,10195879
2026-06-08 13:30:00,743.3599853515625,744.510009765625,741.47998046875,742.719970703125,5971320
2026-06-08 13:45:00,742.72998046875,743.7249755859375,740.7999877929688,740.8499755859375,2087826
2026-06-08 14:00:00,740.7999877929688,742.52001953125,740.5999755859375,741.639892578125,1706871
2026-06-08 14:15:00,741.625,743.02001953125,740.8499755859375,742.47998046875,1401742
2026-06-08 14:30:00,742.4400024414062,743.6699829101562,741.969970703125,742.5700073242188,1877322
2026-06-08 14:45:00,742.5800170898438,745.02001953125,742.5800170898438,744.9949951171875,1498091
2026-06-08 15:00:00,744.97998046875,745.3400268554688,744.5700073242188,744.719970703125,1102049
2026-06-08 15:15:00,744.7700805664062,745.1599731445312,743.1099853515625,743.22998046875,1202537
2026-06-08 15:30:00,743.25,743.9000244140625,741.8699951171875,743.6900024414062,1355078
2026-06-08 15:45:00,743.7100219726562,744.3499755859375,742.489990234375,742.7650146484375,1125409
2026-06-08 16:00:00,742.75,743.260009765625,742.1599731445312,743.0700073242188,996923
2026-06-08 16:15:00,743.094970703125,743.969970703125,742.114990234375,742.1400146484375,821136
2026-06-08 16:30:00,742.1599731445312,742.6199951171875,741.510009765625,742.1300048828125,861169
2026-06-08 16:45:00,742.1599731445312,742.969970703125,741.8900146484375,741.9099731445312,889592
2026-06-08 17:00:00,741.9199829101562,741.9749755859375,740.1099853515625,740.9400024414062,2018034
2026-06-08 17:15:00,740.9500122070312,742.0599975585938,740.0800170898438,742.030029296875,1174717
2026-06-08 17:30:00,742.010009765625,742.3900146484375,740.4000244140625,740.4299926757812,1189790
2026-06-08 17:45:00,740.4249877929688,741.7449951171875,740.4000244140625,741.1300048828125,742912
2026-06-08 18:00:00,741.1300048828125,742.2999877929688,741.0599975585938,741.280029296875,1330915
2026-06-08 18:15:00,741.2999877929688,742.0999755859375,741.25,741.9600219726562,1034166
2026-06-08 18:30:00,741.969970703125,742.4500122070312,740.75,740.8900146484375,1339698
2026-06-08 18:45:00,740.9000244140625,741.5599975585938,740.8699951171875,740.969970703125,757679
2026-06-08 19:00:00,740.969970703125,741.1599731445312,739.260009765625,739.2600708007812,1868655
2026-06-08 19:15:00,739.27001953125,739.6900024414062,738.1900024414062,739.2000122070312,1581207
2026-06-08 19:30:00,739.2100219726562,740.1799926757812,738.9199829101562,739.3499755859375,1451815
2026-06-08 19:45:00,739.3400268554688,739.969970703125,738.77001953125,739.3099975585938,4429623
2026-06-09 13:30:00,743.6300048828125,745.3598022460938,743.280029296875,745.3598022460938,3492443
2026-06-09 13:45:00,745.3599853515625,746.9000244140625,744.22998046875,744.3800048828125,2302257
2026-06-09 14:00:00,744.36376953125,745.0449829101562,741.4400024414062,741.5399780273438,2487457
2026-06-09 14:15:00,741.5499877929688,742.1990966796875,739.4199829101562,741.2100219726562,2944199
2026-06-09 14:30:00,741.1699829101562,741.7100219726562,738.4099731445312,738.6300048828125,1722953
2026-06-09 14:45:00,738.6300048828125,738.89990234375,734.6500244140625,737.75,4527495
2026-06-09 15:00:00,737.7899780273438,738.4199829101562,736.280029296875,737.530029296875,1394901
2026-06-09 15:15:00,737.52001953125,737.7150268554688,730.77001953125,731.0,2373988
2026-06-09 15:30:00,731.0,732.489990234375,730.47998046875,731.8563842773438,3659083
2026-06-09 15:45:00,731.8200073242188,732.75,728.9600219726562,729.0599975585938,2478170
2026-06-09 16:00:00,729.0800170898438,730.5700073242188,727.780029296875,728.5499877929688,3047656
2026-06-09 16:15:00,728.5399780273438,728.5499877929688,725.2999877929688,727.3599853515625,3623461
2026-06-09 16:30:00,727.3400268554688,728.5700073242188,722.5900268554688,724.6900024414062,5641807
2026-06-09 16:45:00,724.6749877929688,726.6950073242188,723.5599975585938,726.6199951171875,3234879
2026-06-09 17:00:00,726.6199951171875,729.0399780273438,726.4000244140625,728.5999755859375,2720120
2026-06-09 17:15:00,728.5800170898438,731.280029296875,727.9400024414062,730.760009765625,2424235
2026-06-09 17:30:00,730.780029296875,733.9500122070312,730.2100219726562,732.9600219726562,2440076
2026-06-09 17:45:00,732.97998046875,733.2100219726562,730.9600219726562,732.5599975585938,2098680
2026-06-09 18:00:00,732.6500244140625,733.760009765625,732.1400146484375,733.280029296875,1539088
2026-06-09 18:15:00,733.25,735.1799926757812,732.6199951171875,735.0999755859375,1877430
2026-06-09 18:30:00,735.1199951171875,736.27001953125,734.2999877929688,734.4099731445312,1916478
2026-06-09 18:45:00,734.4299926757812,737.1300048828125,734.3499755859375,736.739990234375,1552094
2026-06-09 19:00:00,736.739990234375,737.6900024414062,735.1699829101562,735.3099975585938,2194965
2026-06-09 19:15:00,735.3200073242188,735.4199829101562,733.2000122070312,734.5999755859375,2099549
2026-06-09 19:30:00,734.5800170898438,735.030029296875,732.5800170898438,733.4299926757812,2466748
2026-06-09 19:45:00,733.4400024414062,737.469970703125,732.530029296875,737.0599975585938,8331401
2026-06-10 13:30:00,733.3900146484375,736.25,731.5,736.1699829101562,6288996
2026-06-10 13:45:00,736.1699829101562,736.97998046875,734.7449951171875,735.719970703125,2075966
2026-06-10 14:00:00,735.75,737.5900268554688,735.010009765625,736.7000122070312,1492808
2026-06-10 14:15:00,736.7000122070312,738.3800048828125,735.7813720703125,737.25,1792819
2026-06-10 14:30:00,737.219970703125,737.9500122070312,735.5800170898438,735.5800170898438,1445216
2026-06-10 14:45:00,735.5499877929688,736.0850219726562,732.2600708007812,732.8400268554688,1859368
2026-06-10 15:00:00,732.8699951171875,734.4199829101562,730.6099853515625,730.6799926757812,1974319
2026-06-10 15:15:00,730.6699829101562,732.5700073242188,729.510009765625,731.4299926757812,1567750
2026-06-10 15:30:00,731.489990234375,732.5800170898438,729.969970703125,732.27001953125,1140440
2026-06-10 15:45:00,732.239990234375,732.77001953125,728.489990234375,731.9500122070312,2904222
2026-06-10 16:00:00,731.97998046875,732.510009765625,729.9299926757812,730.25,1103988
2026-06-10 16:15:00,730.22998046875,731.0700073242188,729.9000244140625,730.6799926757812,631871
2026-06-10 16:30:00,730.6799926757812,732.3099975585938,730.0499877929688,730.8720092773438,758967
2026-06-10 16:45:00,730.8300170898438,731.030029296875,729.4000244140625,730.360107421875,816464
2026-06-10 17:00:00,730.3599853515625,731.3699951171875,728.719970703125,729.0,1215731
2026-06-10 17:15:00,729.0,729.8499755859375,728.6699829101562,729.5900268554688,1098143
2026-06-10 17:30:00,729.5900268554688,729.6799926757812,727.8599853515625,727.9609985351562,960377
2026-06-10 17:45:00,727.969970703125,730.7999877929688,727.8800048828125,730.6599731445312,1471036
2026-06-10 18:00:00,730.6900024414062,731.77001953125,730.4500122070312,730.75,1267668
2026-06-10 18:15:00,730.719970703125,731.25,729.3200073242188,729.5499877929688,1078920
2026-06-10 18:30:00,729.5750122070312,729.580078125,728.1400146484375,728.5299072265625,1184164
2026-06-10 18:45:00,728.5399780273438,728.5549926757812,727.0,727.4299926757812,2602356
2026-06-10 19:00:00,727.4400024414062,728.1300048828125,726.8049926757812,727.0599975585938,1531333
2026-06-10 19:15:00,727.0900268554688,727.239990234375,725.47998046875,725.989990234375,2948540
2026-06-10 19:30:00,725.989990234375,727.7000122070312,725.6599731445312,727.2587890625,3181185
2026-06-10 19:45:00,727.219970703125,727.8900146484375,725.3300170898438,725.4299926757812,7352287
2026-06-11 13:30:00,728.5,728.5599975585938,726.3499755859375,727.1699829101562,5599321
2026-06-11 13:45:00,727.1699829101562,731.5599975585938,726.77001953125,729.72998046875,3642272
2026-06-11 14:00:00,729.75,731.5750122070312,727.760009765625,727.8300170898438,2316648
2026-06-11 14:15:00,727.8400268554688,729.7550048828125,726.9500122070312,728.8150024414062,1798485
2026-06-11 14:30:00,728.844970703125,730.0700073242188,727.6799926757812,728.5599975585938,1399587
2026-06-11 14:45:00,728.5700073242188,728.989990234375,725.1099853515625,725.5999755859375,1751608
2026-06-11 15:00:00,725.5700073242188,727.8800048828125,724.405029296875,727.3800048828125,2381170
2026-06-11 15:15:00,727.3699951171875,728.780029296875,726.719970703125,727.1799926757812,1279199
2026-06-11 15:30:00,727.1799926757812,729.4600219726562,726.72998046875,727.8599853515625,1627605
2026-06-11 15:45:00,727.8900146484375,728.4600219726562,726.8400268554688,728.0999755859375,1694064
2026-06-11 16:00:00,728.0800170898438,730.1500244140625,727.5700073242188,729.885009765625,997917
2026-06-11 16:15:00,729.9500122070312,730.3099975585938,727.8099975585938,727.8800048828125,1489952
2026-06-11 16:30:00,727.8800048828125,729.9500122070312,727.4299926757812,728.6300048828125,1633198
2026-06-11 16:45:00,728.5999755859375,728.9400024414062,726.5,726.5200805664062,1153465
2026-06-11 17:00:00,726.5399780273438,727.260009765625,725.5700073242188,726.3499145507812,2021793
2026-06-11 17:15:00,726.2999877929688,732.6799926757812,725.260009765625,732.52001953125,3958339
