datetime,open,high,low,close,volume
2020-01-21 14:30:00,29.395000457763672,29.399999618530273,28.979999542236328,29.030000686645508,34709200
2020-01-22 14:30:00,28.975000381469727,28.9950008392334,28.670000076293945,28.75,29355400
2020-01-23 14:30:00,28.450000762939453,28.729999542236328,28.229999542236328,28.639999389648438,26556000
2020-01-24 14:30:00,28.510000228881836,28.639999389648438,28.09000015258789,28.309999465942383,40781200
2020-01-27 14:30:00,27.739999771118164,27.850000381469727,27.489999771118164,27.524999618530273,43365000
2020-01-28 14:30:00,27.68000030517578,27.81999969482422,27.540000915527344,27.649999618530273,28600200
2020-01-29 14:30:00,27.80500030517578,27.905000686645508,27.325000762939453,27.360000610351562,27490800
2020-01-30 14:30:00,27.075000762939453,27.610000610351562,27.0049991607666,27.579999923706055,48861000
2020-01-31 14:30:00,27.114999771118164,27.190000534057617,26.579999923706055,26.719999313354492,66861000
2020-02-03 14:30:00,26.684999465942383,26.725000381469727,26.274999618530273,26.3700008392334,42578400
2020-02-04 14:30:00,26.75,26.959999084472656,26.415000915527344,26.46500015258789,39639600
2020-02-05 14:30:00,26.905000686645508,27.55500030517578,26.889999389648438,27.459999084472656,68764000
2020-02-06 14:30:00,27.59000015258789,27.59000015258789,27.135000228881836,27.18000030517578,30801200
2020-02-07 14:30:00,26.975000381469727,27.104999542236328,26.850000381469727,26.989999771118164,27386600
2020-02-10 14:30:00,26.850000381469727,26.915000915527344,26.690000534057617,26.854999542236328,29281200
2020-02-11 14:30:00,27.219999313354492,27.260000228881836,27.03499984741211,27.155000686645508,27689200
2020-02-12 14:30:00,27.559999465942383,27.674999237060547,27.295000076293945,27.520000457763672,34399600
2020-02-13 14:30:00,27.44499969482422,27.59000015258789,27.274999618530273,27.434999465942383,23949800
2020-02-14 14:30:00,27.530000686645508,27.549999237060547,27.1200008392334,27.290000915527344,25040000
2020-02-18 14:30:00,27.049999237060547,27.28499984741211,26.815000534057617,27.065000534057617,32629400
2020-02-19 14:30:00,27.2450008392334,27.53499984741211,27.094999313354492,27.424999237060547,24910800
2020-02-20 14:30:00,27.4950008392334,27.700000762939453,27.325000762939453,27.395000457763672,26101600
2020-02-21 14:30:00,27.135000228881836,27.15999984741211,26.844999313354492,27.06999969482422,27616400
2020-02-24 14:30:00,26.049999237060547,26.200000762939453,25.739999771118164,25.81999969482422,66075000
2020-02-25 14:30:00,25.889999389648438,25.90999984741211,24.520000457763672,24.68000030517578,85674600
2020-02-26 14:30:00,24.770000457763672,24.889999389648438,23.924999237060547,23.934999465942383,97656600
2020-02-27 14:30:00,23.315000534057617,23.764999389648438,22.645000457763672,22.655000686645508,122557400
2020-02-28 14:30:00,21.940000534057617,22.920000076293945,21.760000228881836,22.635000228881836,137511600
2020-03-02 14:30:00,23.139999389648438,23.579999923706055,22.46500015258789,23.549999237060547,73285400
2020-03-03 14:30:00,23.684999465942383,23.9950008392334,22.575000762939453,22.829999923706055,97190600
2020-03-04 14:30:00,23.31999969482422,23.375,22.834999084472656,23.3700008392334,48969000
2020-03-05 14:30:00,22.700000762939453,22.80500030517578,22.139999389648438,22.514999389648438,58774600
2020-03-06 14:30:00,21.75,21.94499969482422,20.93000030517578,21.25,123034800
2020-03-09 13:30:00,17.53499984741211,18.21500015258789,16.864999771118164,16.969999313354492,133113800
2020-03-10 13:30:00,18.334999084472656,18.40999984741211,16.68000030517578,17.774999618530273,96862200
2020-03-11 13:30:00,17.225000381469727,17.524999618530273,16.565000534057617,16.834999084472656,86954600
2020-03-12 13:30:00,15.595000267028809,16.0,14.6899995803833,14.734999656677246,77658200
2020-03-13 13:30:00,15.979999542236328,16.110000610351562,14.399999618530273,16.094999313354492,68196800
2020-03-16 13:30:00,13.975000381469727,15.5600004196167,13.835000038146973,13.904999732971191,80467200
2020-03-17 13:30:00,14.039999961853027,14.59000015258789,13.475000381469727,14.0,90887200
2020-03-18 13:30:00,13.020000457763672,13.289999961853027,11.4399995803833,11.989999771118164,104271600
2020-03-19 13:30:00,12.164999961853027,12.854999542236328,11.489999771118164,12.805000305175781,104453000
2020-03-20 13:30:00,13.130000114440918,13.420000076293945,12.380000114440918,12.930000305175781,116714400
2020-03-23 13:30:00,12.5649995803833,12.645000457763672,11.574999809265137,11.78499984741211,96520400
2020-03-24 13:30:00,12.699999809265137,13.744999885559082,12.699999809265137,13.675000190734863,89022200
2020-03-25 13:30:00,13.975000381469727,15.0,13.369999885559082,14.319999694824219,104869800
2020-03-26 13:30:00,14.46500015258789,15.5,14.28499984741211,15.194999694824219,93836200
2020-03-27 13:30:00,14.5600004196167,14.604999542236328,14.079999923706055,14.164999961853027,73056800
2020-03-30 13:30:00,13.975000381469727,14.4350004196167,13.545000076293945,14.3100004196167,84254800
2020-03-31 13:30:00,14.710000038146973,15.0,14.239999771118164,14.529999732971191,68701200
2020-04-01 13:30:00,14.0600004196167,14.239999771118164,13.614999771118164,13.8100004196167,47653000
2020-04-02 13:30:00,14.505000114440918,15.880000114440918,14.130000114440918,15.074999809265137,146256200
2020-04-03 13:30:00,15.550000190734863,15.654999732971191,14.489999771118164,14.914999961853027,127668600
2020-04-06 13:30:00,15.25,15.8100004196167,15.045000076293945,15.704999923706055,76041400
2020-04-07 13:30:00,16.479999542236328,16.934999465942383,16.010000228881836,16.040000915527344,103019000
2020-04-08 13:30:00,16.3799991607666,17.165000915527344,16.2450008392334,17.110000610351562,83811600
2020-04-09 13:30:00,17.770000457763672,18.229999542236328,16.309999465942383,16.954999923706055,182655200
2020-04-13 13:30:00,17.545000076293945,17.610000610351562,16.6299991607666,16.899999618530273,67685600
2020-04-14 13:30:00,16.985000610351562,17.190000534057617,16.709999084472656,16.81999969482422,72648200
2020-04-15 13:30:00,16.149999618530273,16.190000534057617,15.529999732971191,16.030000686645508,73421000
2020-04-16 13:30:00,15.989999771118164,16.040000915527344,15.324999809265137,15.345000267028809,64605800
2020-04-17 13:30:00,15.664999961853027,16.9950008392334,15.654999732971191,16.975000381469727,91706800
2020-04-20 13:30:00,15.975000381469727,17.049999237060547,15.890000343322754,16.44499969482422,112790000
2020-04-21 13:30:00,15.970000267028809,16.450000762939453,15.694999694824219,16.155000686645508,120861600
2020-04-22 13:30:00,16.885000228881836,16.9950008392334,16.5049991607666,16.729999542236328,73753200
2020-04-23 13:30:00,17.239999771118164,17.674999237060547,17.06999969482422,17.270000457763672,83207200
2020-04-24 13:30:00,17.614999771118164,17.770000457763672,17.03499984741211,17.309999465942383,64859200
2020-04-27 13:30:00,17.18000030517578,17.809999465942383,16.790000915527344,17.684999465942383,46576000
2020-04-28 13:30:00,17.950000762939453,18.200000762939453,17.65999984741211,18.09000015258789,59138000
2020-04-29 13:30:00,18.684999465942383,19.4950008392334,18.670000076293945,19.43000030517578,71075000
2020-04-30 13:30:00,19.540000915527344,19.540000915527344,18.719999313354492,19.0,84040200
2020-05-01 13:30:00,18.610000610351562,18.75,17.704999923706055,17.924999237060547,58531800
2020-05-04 13:30:00,17.594999313354492,18.559999465942383,17.510000228881836,18.545000076293945,52780400
2020-05-05 13:30:00,19.30500030517578,19.459999084472656,18.4950008392334,18.559999465942383,68733400
2020-05-06 13:30:00,18.649999618530273,18.809999465942383,18.059999465942383,18.075000762939453,47350200
2020-05-07 13:30:00,18.584999084472656,18.895000457763672,18.415000915527344,18.545000076293945,48469400
2020-05-08 13:30:00,18.979999542236328,19.399999618530273,18.8700008392334,19.389999389648438,49646200
2020-05-11 13:30:00,19.260000228881836,19.315000534057617,18.959999084472656,19.049999237060547,46531400
2020-05-12 13:30:00,19.239999771118164,19.264999389648438,18.690000534057617,18.71500015258789,56129000
2020-05-13 13:30:00,18.59000015258789,18.614999771118164,17.735000610351562,17.864999771118164,68994800
2020-05-14 13:30:00,17.549999237060547,18.235000610351562,17.149999618530273,18.065000534057617,61968400
2020-05-15 13:30:00,18.06999969482422,18.44499969482422,17.834999084472656,17.9950008392334,54427800
2020-05-18 13:30:00,19.024999618530273,19.59000015258789,18.975000381469727,19.46500015258789,73139600
2020-05-19 13:30:00,19.489999771118164,19.549999237060547,18.905000686645508,18.920000076293945,53940600
2020-05-20 13:30:00,19.309999465942383,19.709999084472656,19.209999084472656,19.674999237060547,54521200
2020-05-21 13:30:00,19.735000610351562,19.815000534057617,19.204999923706055,19.360000610351562,56241800
2020-05-22 13:30:00,19.204999923706055,19.260000228881836,18.844999313354492,19.239999771118164,38495000
2020-05-26 13:30:00,19.854999542236328,19.979999542236328,19.725000381469727,19.774999618530273,74888600
2020-05-27 13:30:00,20.065000534057617,20.18000030517578,19.469999313354492,20.030000686645508,71225600
2020-05-28 13:30:00,20.079999923706055,20.079999923706055,19.375,19.469999313354492,54356800
2020-05-29 13:30:00,19.299999237060547,19.524999618530273,18.975000381469727,19.3799991607666,71500400
2020-06-01 13:30:00,19.350000381469727,19.829999923706055,19.09000015258789,19.719999313354492,47680000
2020-06-02 13:30:00,19.934999465942383,20.290000915527344,19.90999984741211,20.270000457763672,50318400
2020-06-03 13:30:00,20.59000015258789,20.959999084472656,20.549999237060547,20.864999771118164,54601800
2020-06-04 13:30:00,20.75,20.950000762939453,20.450000762939453,20.8700008392334,54849400
2020-06-05 13:30:00,21.915000915527344,22.625,21.895000457763672,22.420000076293945,100393400
2020-06-08 13:30:00,23.235000610351562,23.440000534057617,22.71500015258789,23.43000030517578,95069400
2020-06-09 13:30:00,22.68000030517578,22.7450008392334,22.239999771118164,22.549999237060547,87399000
2020-06-10 13:30:00,22.34000015258789,22.360000610351562,21.43000030517578,21.440000534057617,80977000
2020-06-11 13:30:00,19.94499969482422,20.520000457763672,19.354999542236328,19.420000076293945,96304400
2020-06-12 13:30:00,20.274999618530273,20.420000076293945,19.3700008392334,19.90999984741211,85635000
2020-06-15 13:30:00,19.059999465942383,20.174999237060547,18.850000381469727,19.969999313354492,65694800
2020-06-16 13:30:00,20.920000076293945,20.950000762939453,19.959999084472656,20.545000076293945,64083800
2020-06-17 13:30:00,20.46500015258789,20.469999313354492,19.84000015258789,19.844999313354492,46736000
2020-06-18 13:30:00,19.645000457763672,20.309999465942383,19.524999618530273,20.09000015258789,36937800
2020-06-19 13:30:00,20.71500015258789,20.719999313354492,19.764999389648438,19.78499984741211,53934200
2020-06-22 13:30:00,19.440000534057617,19.690000534057617,19.209999084472656,19.625,38896400
2020-06-23 13:30:00,19.920000076293945,19.969999313354492,19.584999084472656,19.645000457763672,29611600
2020-06-24 13:30:00,19.34000015258789,19.344999313354492,18.43000030517578,18.55500030517578,64726000
2020-06-25 13:30:00,18.3799991607666,18.979999542236328,18.28499984741211,18.90999984741211,48034400
2020-06-26 13:30:00,18.774999618530273,18.774999618530273,18.170000076293945,18.2549991607666,67722200
2020-06-29 13:30:00,18.299999237060547,18.65999984741211,18.219999313354492,18.5,38905600
2020-06-30 13:30:00,18.350000381469727,19.03499984741211,18.15999984741211,18.924999237060547,41886800
2020-07-01 13:30:00,19.0,19.2549991607666,18.440000534057617,18.46500015258789,49146800
2020-07-02 13:30:00,18.844999313354492,19.104999542236328,18.6299991607666,18.670000076293945,41558400
2020-07-06 13:30:00,19.0,19.135000228881836,18.489999771118164,18.725000381469727,45084400
2020-07-07 13:30:00,18.489999771118164,18.514999389648438,18.100000381469727,18.1299991607666,41821800
2020-07-08 13:30:00,18.1299991607666,18.40999984741211,17.96500015258789,18.114999771118164,41301800
2020-07-09 13:30:00,18.03499984741211,18.084999084472656,17.200000762939453,17.219999313354492,61087200
2020-07-10 13:30:00,17.1200008392334,17.790000915527344,17.1200008392334,17.770000457763672,50456000
2020-07-13 13:30:00,17.934999465942383,18.0049991607666,17.540000915527344,17.674999237060547,74447600
2020-07-14 13:30:00,17.55500030517578,18.329999923706055,17.5049991607666,18.295000076293945,68442200
2020-07-15 13:30:00,18.760000228881836,18.809999465942383,18.415000915527344,18.690000534057617,51805000
2020-07-16 13:30:00,18.565000534057617,18.844999313354492,18.329999923706055,18.604999542236328,37645600
2020-07-17 13:30:00,18.665000915527344,18.8700008392334,18.264999389648438,18.344999313354492,35433800
2020-07-20 13:30:00,18.280000686645508,18.489999771118164,18.024999618530273,18.040000915527344,40153000
2020-07-21 13:30:00,18.350000381469727,19.274999618530273,18.325000762939453,19.1299991607666,72340400
2020-07-22 13:30:00,18.924999237060547,18.924999237060547,18.6200008392334,18.895000457763672,39243400
2020-07-23 13:30:00,18.829999923706055,18.954999923706055,18.6200008392334,18.860000610351562,42087800
2020-07-24 13:30:00,18.860000610351562,19.139999389648438,18.684999465942383,18.7549991607666,39901200
2020-07-27 13:30:00,18.729999542236328,18.860000610351562,18.4950008392334,18.774999618530273,36462000
2020-07-28 13:30:00,18.665000915527344,18.844999313354492,18.405000686645508,18.454999923706055,35553800
2020-07-29 13:30:00,18.5049991607666,18.854999542236328,18.3799991607666,18.84000015258789,34430000
2020-07-30 13:30:00,18.44499969482422,18.454999923706055,17.940000534057617,18.100000381469727,65667400
2020-07-31 13:30:00,17.825000762939453,18.03499984741211,17.649999618530273,18.014999389648438,49548200
2020-08-03 13:30:00,18.010000228881836,18.18000030517578,17.860000610351562,18.079999923706055,42206800
2020-08-04 13:30:00,18.020000457763672,18.559999465942383,18.0049991607666,18.520000457763672,45144200
2020-08-05 13:30:00,18.885000228881836,18.950000762939453,18.545000076293945,18.71500015258789,61517400
2020-08-06 13:30:00,18.610000610351562,18.780000686645508,18.4950008392334,18.565000534057617,38381400
2020-08-07 13:30:00,18.399999618530273,18.635000228881836,18.184999465942383,18.59000015258789,36753200
2020-08-10 13:30:00,18.729999542236328,19.174999237060547,18.684999465942383,19.165000915527344,52616200
2020-08-11 13:30:00,19.540000915527344,19.764999389648438,19.010000228881836,19.100000381469727,53026200
2020-08-12 13:30:00,19.389999389648438,19.514999389648438,19.084999084472656,19.290000915527344,51065400
2020-08-13 13:30:00,19.135000228881836,19.295000076293945,18.8700008392334,18.915000915527344,31522000
2020-08-14 13:30:00,18.764999389648438,19.125,18.69499969482422,19.094999313354492,26559400
2020-08-17 13:30:00,19.100000381469727,19.110000610351562,18.8799991607666,18.985000610351562,28511600
2020-08-18 13:30:00,18.915000915527344,19.100000381469727,18.690000534057617,18.7450008392334,28697600
2020-08-19 13:30:00,18.729999542236328,18.815000534057617,18.469999313354492,18.530000686645508,29587800
2020-08-20 13:30:00,18.2549991607666,18.375,18.125,18.1299991607666,38215400
2020-08-21 13:30:00,18.059999465942383,18.094999313354492,17.844999313354492,18.014999389648438,34695600
2020-08-24 13:30:00,18.125,18.639999389648438,18.014999389648438,18.510000228881836,49654000
2020-08-25 13:30:00,18.610000610351562,18.635000228881836,18.15999984741211,18.25,40237000
2020-08-26 13:30:00,18.225000381469727,18.225000381469727,17.84000015258789,17.864999771118164,36002400
2020-08-27 13:30:00,17.8700008392334,18.020000457763672,17.68000030517578,17.899999618530273,44519400
2020-08-28 13:30:00,17.969999313354492,18.274999618530273,17.8799991607666,18.219999313354492,29150200
2020-08-31 13:30:00,18.2450008392334,18.270000457763672,17.825000762939453,17.825000762939453,37583000
2020-09-01 13:30:00,17.7450008392334,17.78499984741211,17.485000610351562,17.704999923706055,36521000
2020-09-02 13:30:00,17.700000762939453,17.80500030517578,17.510000228881836,17.6200008392334,47700400
2020-09-03 13:30:00,17.584999084472656,17.950000762939453,17.385000228881836,17.489999771118164,78884600
2020-09-04 13:30:00,17.670000076293945,17.790000915527344,17.219999313354492,17.434999465942383,68682000
2020-09-08 13:30:00,17.104999542236328,17.184999465942383,16.610000610351562,16.799999237060547,98437600
2020-09-09 13:30:00,16.989999771118164,17.084999084472656,16.854999542236328,16.915000915527344,49955200
2020-09-10 13:30:00,16.96500015258789,16.985000610351562,16.264999389648438,16.295000076293945,74006600
2020-09-11 13:30:00,16.329999923706055,16.415000915527344,16.174999237060547,16.309999465942383,50794600
2020-09-14 13:30:00,16.354999542236328,16.584999084472656,16.239999771118164,16.434999465942383,38888400
2020-09-15 13:30:00,16.545000076293945,16.69499969482422,16.264999389648438,16.315000534057617,51220800
2020-09-16 13:30:00,16.459999084472656,17.190000534057617,16.31999969482422,16.969999313354492,71772200
2020-09-17 13:30:00,16.700000762939453,17.010000228881836,16.53499984741211,16.9950008392334,44713400
2020-09-18 13:30:00,16.985000610351562,16.9950008392334,16.635000228881836,16.80500030517578,52812800
2020-09-21 13:30:00,16.1299991607666,16.170000076293945,15.71500015258789,15.984999656677246,61439200
2020-09-22 13:30:00,15.994999885559082,16.25,15.789999961853027,15.819999694824219,44697400
2020-09-23 13:30:00,15.880000114440918,15.9399995803833,15.085000038146973,15.104999542236328,52969200
2020-09-24 13:30:00,15.050000190734863,15.375,14.770000457763672,15.100000381469727,70487600
2020-09-25 13:30:00,14.944999694824219,15.204999923706055,14.850000381469727,15.09000015258789,55116800
2020-09-28 13:30:00,15.364999771118164,15.614999771118164,15.345000267028809,15.444999694824219,52752000
2020-09-29 13:30:00,15.399999618530273,15.4350004196167,14.869999885559082,15.020000457763672,47601800
2020-09-30 13:30:00,15.114999771118164,15.289999961853027,14.904999732971191,14.975000381469727,49149000
2020-10-01 13:30:00,14.8100004196167,14.875,14.425000190734863,14.515000343322754,56730400
2020-10-02 13:30:00,14.125,14.779999732971191,14.100000381469727,14.654999732971191,57410400
2020-10-05 13:30:00,14.78499984741211,15.104999542236328,14.75,15.095000267028809,63144400
2020-10-06 13:30:00,15.3149995803833,15.399999618530273,14.829999923706055,14.869999885559082,62223200
2020-10-07 13:30:00,14.954999923706055,15.119999885559082,14.78499984741211,15.079999923706055,42086000
2020-10-08 13:30:00,15.204999923706055,15.654999732971191,15.135000228881836,15.645000457763672,61126200
2020-10-09 13:30:00,15.78499984741211,15.824999809265137,15.369999885559082,15.395000457763672,51035800
2020-10-12 13:30:00,15.345000267028809,15.489999771118164,15.1850004196167,15.4350004196167,33369200
2020-10-13 13:30:00,15.4350004196167,15.524999618530273,15.149999618530273,15.194999694824219,50767600
2020-10-14 13:30:00,15.229999542236328,15.614999771118164,15.199999809265137,15.260000228881836,54488000
2020-10-15 13:30:00,15.0,15.449999809265137,14.864999771118164,15.444999694824219,40707800
2020-10-16 13:30:00,15.414999961853027,15.4350004196167,15.069999694824219,15.095000267028809,37423000
2020-10-19 13:30:00,15.149999618530273,15.225000381469727,14.760000228881836,14.774999618530273,50372000
2020-10-20 13:30:00,14.859999656677246,15.079999923706055,14.760000228881836,14.949999809265137,45980600
2020-10-21 13:30:00,14.864999771118164,14.949999809265137,14.65999984741211,14.664999961853027,49315200
2020-10-22 13:30:00,14.6899995803833,15.289999961853027,14.595000267028809,15.270000457763672,65648400
2020-10-23 13:30:00,15.350000381469727,15.4399995803833,15.005000114440918,15.194999694824219,49975400
2020-10-26 13:30:00,14.9350004196167,14.954999923706055,14.505000114440918,14.649999618530273,60802000
2020-10-27 13:30:00,14.635000228881836,14.640000343322754,14.425000190734863,14.460000038146973,43193600
2020-10-28 13:30:00,14.104999542236328,14.194999694824219,13.774999618530273,13.854999542236328,81098200
2020-10-29 13:30:00,13.675000190734863,14.324999809265137,13.489999771118164,14.279999732971191,74504200
2020-10-30 13:30:00,14.180000305175781,14.369999885559082,14.015000343322754,14.359999656677246,75799400
2020-11-02 14:30:00,14.555000305175781,15.045000076293945,14.28499984741211,14.850000381469727,83786200
2020-11-03 14:30:00,15.100000381469727,15.109999656677246,14.630000114440918,14.765000343322754,69755000
2020-11-04 14:30:00,14.78499984741211,15.140000343322754,14.385000228881836,14.78499984741211,87227400
2020-11-05 14:30:00,14.805000305175781,15.079999923706055,14.755000114440918,14.78499984741211,63591600
2020-11-06 14:30:00,14.78499984741211,15.005000114440918,14.404999732971191,14.46500015258789,66446400
2020-11-09 14:30:00,16.200000762939453,16.895000457763672,16.149999618530273,16.530000686645508,198713400
2020-11-10 14:30:00,16.84000015258789,17.065000534057617,16.489999771118164,17.065000534057617,146676200
2020-11-11 14:30:00,17.25,17.28499984741211,16.729999542236328,16.889999389648438,93085000
2020-11-12 14:30:00,16.594999313354492,16.829999923706055,16.170000076293945,16.344999313354492,77169600
2020-11-13 14:30:00,16.469999313354492,17.024999618530273,16.450000762939453,16.940000534057617,78865400
2020-11-16 14:30:00,17.65999984741211,18.094999313354492,17.44499969482422,18.05500030517578,95865400
2020-11-17 14:30:00,17.81999969482422,18.25,17.584999084472656,18.239999771118164,78020200
2020-11-18 14:30:00,18.395000457763672,18.46500015258789,17.709999084472656,17.709999084472656,82000400
2020-11-19 14:30:00,17.584999084472656,18.03499984741211,17.405000686645508,18.0,65872400
2020-11-20 14:30:00,17.954999923706055,18.03499984741211,17.780000686645508,17.905000686645508,39506400
2020-11-23 14:30:00,18.184999465942383,19.19499969482422,18.165000915527344,19.170000076293945,76324600
2020-11-24 14:30:00,19.815000534057617,20.209999084472656,19.639999389648438,20.155000686645508,106932000
2020-11-25 14:30:00,20.024999618530273,20.024999618530273,19.575000762939453,19.684999465942383,71352400
2020-11-27 14:30:00,19.575000762939453,19.735000610351562,19.299999237060547,19.454999923706055,37510800
2020-11-30 14:30:00,19.239999771118164,19.264999389648438,18.350000381469727,18.3799991607666,83087200
2020-12-01 14:30:00,18.889999389648438,18.9950008392334,18.434999465942383,18.46500015258789,68935600
2020-12-02 14:30:00,18.405000686645508,19.354999542236328,18.344999313354492,19.065000534057617,75483600
2020-12-03 14:30:00,19.149999618530273,19.5,18.954999923706055,19.264999389648438,72975400
2020-12-04 14:30:00,19.614999771118164,20.329999923706055,19.614999771118164,20.315000534057617,103700400
2020-12-07 14:30:00,20.075000762939453,20.1200008392334,19.649999618530273,19.84000015258789,69313200
2020-12-08 14:30:00,19.594999313354492,20.334999084472656,19.59000015258789,20.135000228881836,57854600
2020-12-09 14:30:00,20.34000015258789,20.670000076293945,19.934999465942383,20.18000030517578,86691800
2020-12-10 14:30:00,20.204999923706055,21.040000915527344,20.149999618530273,20.799999237060547,77604400
2020-12-11 14:30:00,20.65999984741211,20.665000915527344,20.270000457763672,20.559999465942383,56152200
2020-12-14 14:30:00,20.875,20.8799991607666,19.764999389648438,19.84000015258789,79884400
2020-12-15 14:30:00,19.950000762939453,20.329999923706055,19.764999389648438,20.229999542236328,58671800
2020-12-16 14:30:00,20.280000686645508,20.354999542236328,19.989999771118164,20.1299991607666,47628800
2020-12-17 14:30:00,20.309999465942383,20.315000534057617,19.915000915527344,20.03499984741211,46363400
2020-12-18 14:30:00,19.9950008392334,20.104999542236328,19.545000076293945,19.700000762939453,73140400
2020-12-21 14:30:00,18.704999923706055,19.229999542236328,18.510000228881836,19.065000534057617,80158800
2020-12-22 14:30:00,19.024999618530273,19.09000015258789,18.725000381469727,18.7450008392334,50185800
2020-12-23 14:30:00,18.905000686645508,19.424999237060547,18.899999618530273,19.15999984741211,53931800
2020-12-24 14:30:00,19.184999465942383,19.184999465942383,18.8700008392334,19.059999465942383,22903000
2020-12-28 14:30:00,19.1299991607666,19.3700008392334,18.885000228881836,18.940000534057617,37824600
2020-12-29 14:30:00,19.05500030517578,19.110000610351562,18.725000381469727,18.815000534057617,37968600
2020-12-30 14:30:00,18.829999923706055,19.290000915527344,18.78499984741211,19.110000610351562,56436600
2020-12-31 14:30:00,19.024999618530273,19.104999542236328,18.864999771118164,18.950000762939453,36309800
2021-01-04 14:30:00,19.170000076293945,19.329999923706055,18.7549991607666,18.979999542236328,67717600
2021-01-05 14:30:00,19.184999465942383,20.350000381469727,19.170000076293945,19.829999923706055,95473400
2021-01-06 14:30:00,20.219999313354492,20.625,19.959999084472656,20.434999465942383,86262800
2021-01-07 14:30:00,20.614999771118164,20.94499969482422,20.399999618530273,20.735000610351562,51457200
2021-01-08 14:30:00,21.0,21.0,20.545000076293945,20.709999084472656,62744000
2021-01-11 14:30:00,20.260000228881836,21.1200008392334,20.145000457763672,21.03499984741211,46890400
2021-01-12 14:30:00,21.290000915527344,21.885000228881836,21.1299991607666,21.770000457763672,87947200
2021-01-13 14:30:00,21.844999313354492,21.854999542236328,21.434999465942383,21.600000381469727,54764400
2021-01-14 14:30:00,21.735000610351562,22.5,21.71500015258789,22.239999771118164,83314600
2021-01-15 14:30:00,21.844999313354492,21.850000381469727,21.165000915527344,21.375,95497000
2021-01-19 14:30:00,21.635000228881836,21.954999923706055,21.565000534057617,21.80500030517578,55619400
2021-01-20 14:30:00,21.989999771118164,22.045000076293945,21.670000076293945,21.885000228881836,50725600
2021-01-21 14:30:00,21.764999389648438,21.875,20.950000762939453,21.145000457763672,59968000
2021-01-22 14:30:00,20.68000030517578,21.094999313354492,20.510000228881836,21.03499984741211,50444600
2021-01-25 14:30:00,20.80500030517578,20.885000228881836,20.440000534057617,20.81999969482422,81823200
2021-01-26 14:30:00,21.0049991607666,21.31999969482422,20.364999771118164,20.375,54999600
2021-01-27 14:30:00,20.040000915527344,20.65999984741211,19.7549991607666,20.100000381469727,99867200
2021-01-28 14:30:00,20.264999389648438,20.579999923706055,20.079999923706055,20.334999084472656,57248200
2021-01-29 14:30:00,20.049999237060547,20.309999465942383,19.584999084472656,19.65999984741211,63069000
2021-02-01 14:30:00,19.899999618530273,20.0,19.469999313354492,19.799999237060547,61021400
2021-02-02 14:30:00,20.274999618530273,20.4950008392334,20.014999389648438,20.014999389648438,63929000
2021-02-03 14:30:00,20.1200008392334,20.924999237060547,20.045000076293945,20.8700008392334,74385600
2021-02-04 14:30:00,21.024999618530273,21.104999542236328,20.655000686645508,21.100000381469727,48327800
2021-02-05 14:30:00,21.43000030517578,21.5,21.219999313354492,21.280000686645508,48196400
2021-02-08 14:30:00,21.59000015258789,22.274999618530273,21.56999969482422,22.170000076293945,62368200
2021-02-09 14:30:00,21.9950008392334,22.065000534057617,21.645000457763672,21.934999465942383,64798800
2021-02-10 14:30:00,22.010000228881836,22.375,21.8700008392334,22.354999542236328,58451000
2021-02-11 14:30:00,22.28499984741211,22.290000915527344,21.545000076293945,22.010000228881836,49632600
2021-02-12 14:30:00,21.854999542236328,22.354999542236328,21.815000534057617,22.334999084472656,47400800
2021-02-16 14:30:00,22.850000381469727,23.15999984741211,22.735000610351562,22.895000457763672,76593400
2021-02-17 14:30:00,23.1299991607666,23.385000228881836,22.795000076293945,23.235000610351562,68964400
2021-02-18 14:30:00,23.135000228881836,23.18000030517578,22.639999389648438,22.709999084472656,61360200
2021-02-19 14:30:00,22.739999771118164,23.18000030517578,22.71500015258789,23.09000015258789,54404200
2021-02-22 14:30:00,23.2450008392334,24.235000610351562,23.204999923706055,23.889999389648438,75644600
2021-02-23 14:30:00,24.174999237060547,24.354999542236328,23.2549991607666,24.28499984741211,98370800
2021-02-24 14:30:00,24.44499969482422,25.290000915527344,24.239999771118164,25.145000457763672,77748800
2021-02-25 14:30:00,25.405000686645508,25.405000686645508,24.489999771118164,24.65999984741211,75887800
2021-02-26 14:30:00,24.329999923706055,24.399999618530273,23.364999771118164,24.075000762939453,90308800
2021-03-01 14:30:00,24.709999084472656,25.040000915527344,24.530000686645508,24.700000762939453,69391600
2021-03-02 14:30:00,24.790000915527344,24.989999771118164,24.549999237060547,24.565000534057617,74468200
2021-03-03 14:30:00,24.7450008392334,25.489999771118164,24.739999771118164,24.924999237060547,82574400
2021-03-04 14:30:00,25.149999618530273,25.979999542236328,24.915000915527344,25.520000457763672,107573800
2021-03-05 14:30:00,26.2450008392334,26.53499984741211,25.59000015258789,26.475000381469727,112395800
2021-03-08 14:30:00,26.735000610351562,26.875,26.139999389648438,26.524999618530273,100610000
2021-03-09 14:30:00,26.375,26.7549991607666,25.875,26.059999465942383,118889600
2021-03-10 14:30:00,26.100000381469727,26.809999465942383,25.975000381469727,26.719999313354492,78416600
2021-03-11 14:30:00,26.774999618530273,27.184999465942383,26.670000076293945,26.729999542236328,50797400
2021-03-12 14:30:00,26.780000686645508,27.024999618530273,26.584999084472656,26.78499984741211,59786800
